kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,10,1.650000001e-07,2.401332900e-02,1.196680000e-04,2.413316200e-02,2.357445718e-02,2.345462418e-02,5.587048240e-04,182.187325,183.118146,183.118146,3.068799973e-04,2.417279929e-04,1.009683383e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,11,2.170000002e-07,2.401002900e-02,1.187610000e-04,2.412900700e-02,2.357769725e-02,2.345871925e-02,5.513097465e-04,182.162289,183.086180,183.086180,3.090879917e-04,2.316160053e-04,1.060574944e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,12,1.700000001e-07,2.400977300e-02,1.185120000e-04,2.412845500e-02,2.358009062e-02,2.346140862e-02,5.483643849e-04,182.143799,183.065193,183.065193,3.061119914e-04,2.310719937e-04,1.118039977e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,13,1.809999999e-07,2.401911800e-02,1.203420000e-04,2.413964100e-02,2.358263543e-02,2.346211243e-02,5.570055732e-04,182.124144,183.059701,183.059701,3.105599880e-04,2.362239957e-04,1.022158953e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,14,2.120000000e-07,2.402551500e-02,1.186660000e-04,2.414439300e-02,2.358502256e-02,2.346614456e-02,5.593704382e-04,182.105711,183.028247,183.028247,3.093760014e-04,2.399680018e-04,1.002643503e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,15,1.669999998e-07,2.403581800e-02,1.201540000e-04,2.415613900e-02,2.358512088e-02,2.346479988e-02,5.710181190e-04,182.104952,183.038735,183.038735,3.104319870e-04,2.512640059e-04,9.322126072e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,16,1.610000000e-07,2.402041100e-02,1.289760000e-04,2.414954800e-02,2.358737751e-02,2.345824051e-02,5.621704910e-04,182.087529,183.089916,183.089916,3.130240142e-04,2.385279983e-04,1.061847840e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,17,1.610000000e-07,2.412105500e-02,1.195020000e-04,2.424071800e-02,2.369351935e-02,2.357385635e-02,5.471986462e-04,181.271817,182.191969,182.191969,3.056319952e-04,2.314559966e-04,1.011065441e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,18,1.579999998e-07,2.422364700e-02,1.246300000e-04,2.434843500e-02,2.379870768e-02,2.367391968e-02,5.497273223e-04,180.470610,181.421892,181.421892,3.084479868e-04,2.315839976e-04,9.695337818e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,19,2.129999999e-07,2.439823600e-02,1.302940000e-04,2.452874300e-02,2.396196223e-02,2.383145523e-02,5.667807693e-04,179.241051,180.222620,180.222620,3.047679961e-04,2.510719895e-04,1.094078368e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,20,1.590000003e-07,2.438129800e-02,1.214290000e-04,2.450288600e-02,2.395249964e-02,2.383091164e-02,5.503863636e-04,179.311861,180.226731,180.226731,3.071359992e-04,2.321600020e-04,1.109036245e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,1,1.949999999e-07,6.265683100e-02,3.072590000e-04,6.296428500e-02,6.185635079e-02,6.154889679e-02,1.107934210e-03,173.586351,174.453464,174.453464,5.949440002e-04,5.021759868e-04,1.081422344e-05,row,0,-1.000000000e+00,-1.000000
