kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,7,1.429999998e-07,1.295167800e-02,2.052980000e-04,1.315711900e-02,1.259414530e-02,1.238870430e-02,5.629737001e-04,341.944731,347.615177,347.615177,1.817920059e-04,3.701440096e-04,1.103768459e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,8,1.509999998e-07,1.295272000e-02,2.056700000e-04,1.315854100e-02,1.258863731e-02,1.238281631e-02,5.699036853e-04,342.094345,347.780466,347.780466,1.822720021e-04,3.770239949e-04,1.060768828e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,9,1.530000000e-07,1.292656600e-02,2.065730000e-04,1.313329200e-02,1.259466164e-02,1.238793564e-02,5.386303616e-04,341.930713,347.636746,347.636746,1.828799993e-04,3.451839983e-04,1.056636395e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,10,1.470000000e-07,1.292200800e-02,2.054460000e-04,1.312760100e-02,1.259109677e-02,1.238550377e-02,5.365042311e-04,342.027522,347.705004,347.705004,1.796160042e-04,3.463680148e-04,1.052021204e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,11,1.500000000e-07,1.293368700e-02,2.085690000e-04,1.314240600e-02,1.259569524e-02,1.238697624e-02,5.467107579e-04,341.902654,347.663671,347.663671,1.855680048e-04,3.502080142e-04,1.093473884e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,12,1.320000000e-07,1.292761700e-02,2.085310000e-04,1.313628000e-02,1.259675886e-02,1.238809586e-02,5.395211443e-04,341.873785,347.632250,347.632250,1.823039949e-04,3.467200100e-04,1.049713935e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,13,1.529999998e-07,1.288591700e-02,2.154540000e-04,1.310152400e-02,1.254667885e-02,1.233107185e-02,5.548451464e-04,343.238373,349.239846,349.239846,1.920319945e-04,3.509759903e-04,1.183716161e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,14,1.379999999e-07,1.286091600e-02,2.050820000e-04,1.306613600e-02,1.253088357e-02,1.232566357e-02,5.352524334e-04,343.671028,349.393086,349.393086,1.826239973e-04,3.418239951e-04,1.080444097e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,15,1.410000001e-07,1.288173000e-02,2.066850000e-04,1.308855600e-02,1.253482607e-02,1.232800007e-02,5.537299313e-04,343.562935,349.326866,349.326866,1.814720035e-04,3.620480001e-04,1.020992778e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,16,1.400000000e-07,1.286111600e-02,2.078350000e-04,1.306909100e-02,1.253427944e-02,1.232630444e-02,5.348115643e-04,343.577918,349.374920,349.374920,1.824959964e-04,3.421440125e-04,1.017155546e-05,row,0,-1.000000000e+00,-1.000000
