kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,9,1.590000001e-07,1.282271200e-02,1.183040000e-04,1.294117500e-02,1.238867136e-02,1.227020836e-02,5.525036412e-04,346.685062,350.032140,350.032140,3.075839877e-04,2.351360023e-04,9.783651220e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,10,1.919999999e-07,1.281682800e-02,1.197120000e-04,1.293673200e-02,1.239004846e-02,1.227014446e-02,5.466835374e-04,346.646529,350.033963,350.033963,3.083519936e-04,2.282239944e-04,1.010754948e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,11,1.749999998e-07,1.281570500e-02,1.184280000e-04,1.293430800e-02,1.238871504e-02,1.227011204e-02,5.455929623e-04,346.683840,350.034888,350.034888,3.023679852e-04,2.300159931e-04,1.320898397e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,12,1.930000000e-07,1.281246900e-02,1.256040000e-04,1.293826600e-02,1.239549324e-02,1.226969624e-02,5.427727643e-04,346.494263,350.046750,350.046750,3.048639894e-04,2.277760059e-04,1.013276913e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,13,2.090000000e-07,1.280648900e-02,1.194440000e-04,1.292614200e-02,1.239098097e-02,1.227132797e-02,5.351610276e-04,346.620442,350.000204,350.000204,3.027200103e-04,2.226559967e-04,9.785020627e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,14,2.189999999e-07,1.281051700e-02,1.209450000e-04,1.293168100e-02,1.239111582e-02,1.226995182e-02,5.405651796e-04,346.616669,350.039459,350.039459,3.073279858e-04,2.241600007e-04,9.077193181e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,15,1.919999999e-07,1.282231600e-02,1.189050000e-04,1.294141300e-02,1.239189745e-02,1.227280045e-02,5.495155544e-04,346.594806,349.958212,349.958212,3.070400059e-04,2.286079973e-04,1.386755122e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,16,1.980000000e-07,1.282208100e-02,1.169110000e-04,1.293919000e-02,1.238933343e-02,1.227222443e-02,5.498565737e-04,346.666535,349.974638,349.974638,3.099839985e-04,2.294400036e-04,1.043257156e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,17,1.910000000e-07,1.282077300e-02,1.180290000e-04,1.293899300e-02,1.239012399e-02,1.227190399e-02,5.488690083e-04,346.644416,349.983776,349.983776,3.099839985e-04,2.283519953e-04,1.053301441e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,18,2.060000002e-07,1.281403700e-02,1.187830000e-04,1.293302600e-02,1.239060498e-02,1.227161598e-02,5.424210179e-04,346.630960,349.991990,349.991990,3.077760041e-04,2.243199944e-04,1.032501942e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,19,2.530000001e-07,1.280958600e-02,1.195580000e-04,1.292939700e-02,1.239264292e-02,1.227283192e-02,5.367540832e-04,346.573957,349.957314,349.957314,3.062720001e-04,2.199040055e-04,1.057807759e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,20,1.940000001e-07,1.281368200e-02,1.173490000e-04,1.293122500e-02,1.239066293e-02,1.227311993e-02,5.405620735e-04,346.629339,349.949102,349.949102,3.070400059e-04,2.232320011e-04,1.029006656e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,1,3.000000000e-07,3.183500500e-02,2.992830000e-04,3.213458800e-02,3.102351908e-02,3.072393608e-02,1.111068919e-03,346.105747,349.480555,349.480555,5.885120034e-04,5.107839704e-04,1.177294529e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,2,2.479999999e-07,3.180544900e-02,3.207740000e-04,3.212647100e-02,3.104444691e-02,3.072342491e-02,1.082024089e-03,345.872428,349.486370,349.486370,5.954880118e-04,4.756479859e-04,1.088809073e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,3,2.680000000e-07,3.178860900e-02,2.990070000e-04,3.208788400e-02,3.099994715e-02,3.070067215e-02,1.087936850e-03,346.368921,349.745380,349.745380,6.043199897e-04,4.726080000e-04,1.100886062e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,4,2.239999999e-07,3.179780800e-02,2.974970000e-04,3.209552900e-02,3.102188024e-02,3.072415924e-02,1.073648759e-03,346.124031,349.478017,349.478017,5.983039737e-04,4.655680060e-04,9.776779564e-06,row,0,-1.000000000e+00,-1.000000
