kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,8192,8192,32,1,1,1,11,1.859999998e-07,2.757383500e-02,3.519640000e-04,2.792598500e-02,2.691608623e-02,2.656393623e-02,1.009898766e-03,159.568789,161.684144,161.684144,5.463039875e-04,4.514560103e-04,1.213876863e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,12,1.820000000e-07,2.758987100e-02,3.371050000e-04,2.792715800e-02,2.689843850e-02,2.656115150e-02,1.028719495e-03,159.673480,161.701095,161.701095,5.504959822e-04,4.664320052e-04,1.179150815e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,13,2.349999999e-07,2.766412600e-02,4.186160000e-04,2.808297700e-02,2.698643408e-02,2.656758308e-02,1.096542916e-03,159.152828,161.661950,161.661950,5.486400127e-04,5.357760191e-04,1.212688406e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,14,2.120000000e-07,2.766922100e-02,4.178470000e-04,2.808728000e-02,2.698257125e-02,2.656451225e-02,1.104708747e-03,159.175612,161.680638,161.680638,5.475839972e-04,5.447999835e-04,1.232476644e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,15,2.539999997e-07,2.766457700e-02,3.990430000e-04,2.806387400e-02,2.696438527e-02,2.656508827e-02,1.099488728e-03,159.282967,161.677132,161.677132,5.498880148e-04,5.362880230e-04,1.331269012e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,16,2.660000000e-07,2.769176900e-02,3.978640000e-04,2.808989900e-02,2.696296269e-02,2.656483269e-02,1.126936313e-03,159.291371,161.678688,161.678688,5.545600057e-04,5.560320020e-04,1.634430499e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,17,1.106000000e-06,2.768676200e-02,4.221900000e-04,2.811005800e-02,2.699231913e-02,2.656902313e-02,1.117738868e-03,159.118128,161.653188,161.653188,5.736320019e-04,5.311679840e-04,1.293888179e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,18,2.459999999e-07,2.766156700e-02,4.419160000e-04,2.810372900e-02,2.700721785e-02,2.656505585e-02,1.096511153e-03,159.030350,161.677330,161.677330,5.449920297e-04,5.389760137e-04,1.254310950e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,19,2.440000002e-07,2.766288100e-02,4.397030000e-04,2.810282800e-02,2.700413882e-02,2.656419182e-02,1.098689182e-03,159.048482,161.682589,161.682589,5.472639799e-04,5.372160077e-04,1.420919414e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,20,3.220000000e-07,2.766197800e-02,4.311230000e-04,2.809342300e-02,2.699797332e-02,2.656652832e-02,1.095449680e-03,159.084804,161.668369,161.668369,5.506240129e-04,5.312319994e-04,1.359366734e-05,row,0,-1.000000000e+00,-1.000000
