kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,3,9.899999975e-08,1.063538800e-02,9.463900000e-05,1.073012600e-02,1.030616187e-02,1.021142387e-02,4.239641261e-04,312.553355,315.453115,315.453115,2.328960001e-04,1.810559928e-04,1.001213311e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,4,1.039999999e-07,1.064025600e-02,8.935600000e-05,1.072971600e-02,1.030226003e-02,1.021280003e-02,4.274559741e-04,312.671731,315.410609,315.410609,2.441920042e-04,1.729599983e-04,1.030397161e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,5,1.170000001e-07,1.063249500e-02,8.662900000e-05,1.071924100e-02,1.030393007e-02,1.021718407e-02,4.153109332e-04,312.621053,315.275271,315.275271,2.323199958e-04,1.735039949e-04,9.486942525e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,6,1.240000000e-07,1.063514600e-02,1.017030000e-04,1.073697300e-02,1.031648288e-02,1.021465588e-02,4.204901238e-04,312.240665,315.353303,315.353303,2.332160026e-04,1.773760021e-04,9.898119184e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,7,9.900000020e-08,1.061749500e-02,8.997900000e-05,1.070757300e-02,1.029577411e-02,1.020569611e-02,4.117988940e-04,312.868701,315.630158,315.630158,2.315520048e-04,1.707839966e-04,9.462892647e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,8,9.699999981e-08,1.060015600e-02,8.796600000e-05,1.068821900e-02,1.027244735e-02,1.018438435e-02,4.157716540e-04,313.579166,316.290643,316.290643,2.341759950e-04,1.711679995e-04,1.042765949e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,9,1.379999999e-07,1.061278100e-02,8.939700000e-05,1.070231600e-02,1.027567888e-02,1.018614388e-02,4.266371249e-04,313.480551,316.236008,316.236008,2.315199971e-04,1.859840006e-04,9.133127194e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,10,1.539999999e-07,1.060049600e-02,9.284400000e-05,1.069349400e-02,1.027850196e-02,1.018550396e-02,4.149920403e-04,313.394450,316.255875,316.255875,2.328000069e-04,1.736000031e-04,8.592030354e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,11,1.109999999e-07,1.059738900e-02,8.675200000e-05,1.068425200e-02,1.027294298e-02,1.018607998e-02,4.113090211e-04,313.564037,316.237991,316.237991,2.305279970e-04,1.720640063e-04,8.717017712e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,12,1.020000000e-07,1.059381000e-02,8.970200000e-05,1.068361400e-02,1.027326042e-02,1.018345642e-02,4.103535791e-04,313.554348,316.319464,316.319464,2.312639952e-04,1.694400012e-04,9.649582682e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,13,1.240000000e-07,1.060467600e-02,8.936800000e-05,1.069416800e-02,1.027966801e-02,1.019017601e-02,4.144999899e-04,313.358901,316.110877,316.110877,2.329279929e-04,1.723199934e-04,9.252003552e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,14,1.240000000e-07,1.061042200e-02,8.802300000e-05,1.069856900e-02,1.027281936e-02,1.018467236e-02,4.257496443e-04,313.567810,316.281699,316.281699,2.427199930e-04,1.732160002e-04,9.813651154e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,15,1.530000000e-07,1.059438500e-02,9.037500000e-05,1.068491300e-02,1.027452802e-02,1.018400002e-02,4.103849847e-04,313.515664,316.302579,316.302579,2.323199958e-04,1.692799926e-04,8.784996400e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,16,9.599999995e-08,1.059808100e-02,9.104600000e-05,1.068922300e-02,1.027274162e-02,1.018159962e-02,4.164813830e-04,313.570183,316.377150,316.377150,2.336959988e-04,1.737599969e-04,9.025387317e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,17,1.440000001e-07,1.060937500e-02,8.770800000e-05,1.069722700e-02,1.027217245e-02,1.018432045e-02,4.250545502e-04,313.587558,316.292627,316.292627,2.426880002e-04,1.720959991e-04,1.027055085e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,18,9.499999987e-08,1.059720400e-02,8.859600000e-05,1.068589500e-02,1.027048326e-02,1.018179226e-02,4.154117408e-04,313.639134,316.371164,316.371164,2.363840044e-04,1.690880060e-04,9.939730410e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,19,1.429999998e-07,1.064600600e-02,8.810500000e-05,1.073425400e-02,1.031938432e-02,1.023113632e-02,4.148696780e-04,312.152874,314.845328,314.845328,2.322240025e-04,1.723199934e-04,1.032568212e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,20,1.470000002e-07,1.066390100e-02,9.396000000e-05,1.075800800e-02,1.034479460e-02,1.025068760e-02,4.132134008e-04,311.386122,314.244819,314.244819,2.349440008e-04,1.689600050e-04,9.309394933e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,1,1.439999999e-07,1.371798000e-02,1.185250000e-04,1.383664900e-02,1.327700469e-02,1.315833569e-02,5.596443143e-04,323.489175,326.406576,326.406576,3.077119887e-04,2.415360063e-04,1.039631925e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,2,1.370000000e-07,1.371774300e-02,1.174380000e-04,1.383531800e-02,1.327962334e-02,1.316204834e-02,5.556946602e-04,323.425385,326.314506,326.314506,3.063359857e-04,2.393919975e-04,9.966677039e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,3,9.700000003e-08,1.371572200e-02,1.173410000e-04,1.383316000e-02,1.327775828e-02,1.316032028e-02,5.554017180e-04,323.470815,326.357353,326.357353,3.034240007e-04,2.415679991e-04,1.040971815e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,4,1.159999998e-07,1.368828000e-02,1.240730000e-04,1.381246900e-02,1.325922928e-02,1.313504028e-02,5.532397168e-04,323.922847,326.985468,326.985468,3.100480139e-04,2.314559966e-04,1.173570624e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,5,8.400000007e-08,1.366566500e-02,1.171330000e-04,1.378288200e-02,1.323324865e-02,1.311603165e-02,5.496333533e-04,324.558800,327.459358,327.459358,3.036159873e-04,2.367680073e-04,9.249358692e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,6,1.089999999e-07,1.366948500e-02,1.181560000e-04,1.378775000e-02,1.322882542e-02,1.311056042e-02,5.589245828e-04,324.667320,327.596011,327.596011,3.125439882e-04,2.367359996e-04,9.644595013e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,7,9.400000001e-08,1.366319000e-02,1.192910000e-04,1.378257500e-02,1.323180127e-02,1.311241627e-02,5.507737326e-04,324.594302,327.549645,327.549645,3.063359857e-04,2.340479940e-04,1.038975293e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,8,1.540000001e-07,1.366843800e-02,1.201910000e-04,1.378878300e-02,1.323672855e-02,1.311638355e-02,5.520544474e-04,324.473474,327.450572,327.450572,3.106879890e-04,2.306880057e-04,1.067845277e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,8,1,1,1,9,1.629999999e-07,1.364245400e-02,1.196140000e-04,1.376223100e-02,1.321484879e-02,1.309507179e-02,5.473822074e-04,325.010703,327.983486,327.983486,3.070079982e-04,2.293760031e-04,1.099820602e-05,row,0,-1.000000000e+00,-1.000000
