kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,12,2.129999999e-07,1.460423700e-02,5.080440000e-04,1.494279900e-02,1.445446585e-02,1.411590385e-02,4.883331456e-04,297.137739,304.264420,304.264420,2.091840059e-04,2.768639922e-04,1.319714869e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,13,2.020000003e-07,1.461922300e-02,5.095150000e-04,1.495235000e-02,1.444807146e-02,1.411494446e-02,5.042785420e-04,297.269245,304.285101,304.285101,2.087360024e-04,2.921279967e-04,1.400652666e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,14,2.110000001e-07,1.462834000e-02,5.184940000e-04,1.497881100e-02,1.447114323e-02,1.412067223e-02,5.076677740e-04,296.795300,304.161674,304.161674,2.093760073e-04,2.933759987e-04,1.349177369e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,15,2.960000001e-07,1.461631100e-02,5.120560000e-04,1.495695300e-02,1.446073821e-02,1.412009621e-02,4.962147933e-04,297.008855,304.174082,304.174082,2.086399943e-04,2.824960053e-04,1.227090366e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,16,2.740000000e-07,1.460779700e-02,4.997890000e-04,1.495009900e-02,1.445708624e-02,1.411478424e-02,4.930127593e-04,297.083882,304.288555,304.288555,2.083519995e-04,2.854079902e-04,1.294875462e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,17,1.799999998e-07,1.461825000e-02,5.100880000e-04,1.496335800e-02,1.445957181e-02,1.411446381e-02,5.037861938e-04,297.032814,304.295463,304.295463,2.080319971e-04,2.887359858e-04,1.421818387e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,18,1.760000004e-07,1.462328800e-02,5.131220000e-04,1.497533800e-02,1.446692961e-02,1.411487961e-02,5.084083918e-04,296.881744,304.286499,304.286499,2.092480063e-04,2.883200049e-04,1.324039139e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,19,2.239999999e-07,1.462175400e-02,5.023540000e-04,1.497088200e-02,1.447095226e-02,1.412182426e-02,4.999297355e-04,296.799217,304.136860,304.136860,2.091200054e-04,2.925119996e-04,1.378572922e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,20,1.749999998e-07,1.461354100e-02,5.252200000e-04,1.497242400e-02,1.447475538e-02,1.411587238e-02,4.976686169e-04,296.721235,304.265098,304.265098,2.089920044e-04,2.874560058e-04,1.293262135e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,1,3.679999998e-07,3.608974700e-02,2.369023000e-03,3.714323300e-02,3.599847807e-02,3.494499207e-02,1.144754935e-03,298.274228,307.266295,307.266295,4.668799937e-04,6.712639928e-04,1.544292595e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,2,3.499999996e-07,3.608403100e-02,2.323407000e-03,3.708962200e-02,3.593810138e-02,3.493251038e-02,1.151520624e-03,298.775334,307.376084,307.376084,4.704320133e-04,6.641920209e-04,1.689658986e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,3,4.160000002e-07,3.607482200e-02,2.272577000e-03,3.701557700e-02,3.585028945e-02,3.490953445e-02,1.165287546e-03,299.507156,307.578385,307.578385,4.681920111e-04,6.803839803e-04,1.671155426e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,4,3.289999997e-07,3.606555300e-02,2.302859000e-03,3.704590700e-02,3.589315384e-02,3.491279984e-02,1.152753165e-03,299.149478,307.549618,307.549618,4.645119905e-04,6.725119948e-04,1.572917941e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,5,3.589999999e-07,3.608999100e-02,2.354543000e-03,3.709538300e-02,3.594315140e-02,3.493775940e-02,1.152231601e-03,298.733356,307.329904,307.329904,4.681279957e-04,6.674879789e-04,1.721755384e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,6,3.440000000e-07,3.607780800e-02,2.295985000e-03,3.701440900e-02,3.587234624e-02,3.493574524e-02,1.142062761e-03,299.322999,307.347623,307.347623,4.660480022e-04,6.598079801e-04,1.620677844e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,7,4.159999998e-07,3.607377400e-02,2.326214000e-03,3.703626800e-02,3.590172587e-02,3.493923187e-02,1.134542127e-03,299.078052,307.316952,307.316952,4.622719884e-04,6.565440297e-04,1.572610934e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,8,4.119999999e-07,3.605358400e-02,2.261172000e-03,3.694798300e-02,3.581884511e-02,3.492444611e-02,1.129137894e-03,299.770085,307.447059,307.447059,4.646080136e-04,6.483839750e-04,1.614590538e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,9,2.410000000e-07,3.607635400e-02,2.361224000e-03,3.708535500e-02,3.594775222e-02,3.493875122e-02,1.137602779e-03,298.695122,307.321180,307.321180,4.632639885e-04,6.592320204e-04,1.510677042e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,10,5.109999996e-07,3.606083200e-02,2.348254000e-03,3.704731400e-02,3.591051230e-02,3.492403030e-02,1.136801696e-03,299.004875,307.450719,307.450719,4.639999866e-04,6.571519971e-04,1.564971231e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,11,4.209999998e-07,3.607528200e-02,2.260967000e-03,3.699045100e-02,3.584531426e-02,3.493014526e-02,1.145136736e-03,299.548727,307.396896,307.396896,4.661760032e-04,6.637439728e-04,1.521676033e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,12,3.300000002e-07,3.607417600e-02,2.369100000e-03,3.708496400e-02,3.594851688e-02,3.493772888e-02,1.136447118e-03,298.688769,307.330172,307.330172,4.653440118e-04,6.544319987e-04,1.667110765e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,13,2.680000000e-07,3.607835100e-02,2.331381000e-03,3.706308500e-02,3.591644710e-02,3.493171310e-02,1.146637896e-03,298.955468,307.383099,307.383099,4.641599953e-04,6.676480174e-04,1.632818003e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,14,5.120000002e-07,3.609719300e-02,2.290907000e-03,3.703648400e-02,3.589468193e-02,3.495539093e-02,1.141802070e-03,299.136743,307.174886,307.174886,4.677119851e-04,6.568959951e-04,1.738607613e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,15,3.459999998e-07,3.605950800e-02,2.350708000e-03,3.708084900e-02,3.593702093e-02,3.491567993e-02,1.143828068e-03,298.784317,307.524249,307.524249,4.661439955e-04,6.660479903e-04,1.611608682e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,16,4.440000003e-07,3.608668800e-02,2.335893000e-03,3.708297700e-02,3.594496225e-02,3.494867325e-02,1.138014752e-03,298.718306,307.233930,307.233930,4.671359956e-04,6.762880087e-04,1.667075161e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,17,5.459999999e-07,3.607308800e-02,2.323913000e-03,3.708236400e-02,3.593257388e-02,3.492329788e-02,1.149790118e-03,298.821294,307.457167,307.457167,4.682239890e-04,6.657599807e-04,1.740611571e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,18,3.529999999e-07,3.608898300e-02,2.338094000e-03,3.708727400e-02,3.593634032e-02,3.493804932e-02,1.150933684e-03,298.789975,307.327354,307.327354,4.778240025e-04,6.624959707e-04,1.605370708e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,19,2.569999999e-07,3.610101900e-02,2.324316000e-03,3.711481500e-02,3.595446983e-02,3.494067383e-02,1.160345172e-03,298.639315,307.304269,307.304269,4.733760059e-04,6.713280082e-04,1.564115781e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,20,2,1,2,20,4.679999996e-07,3.612339600e-02,2.363550000e-03,3.713037100e-02,3.594489462e-02,3.493791962e-02,1.185476383e-03,298.718868,307.328495,307.328495,4.663999975e-04,7.037439942e-04,1.601856574e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,32,2,1,2,1,2.068000000e-06,5.866761100e-02,2.597616000e-03,6.037056400e-02,5.864871182e-02,5.694575882e-02,1.721852180e-03,292.928330,301.688300,301.688300,6.769279838e-04,1.025599957e-03,1.932424015e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,32,2,1,2,2,3.690000003e-07,5.865567400e-02,2.486591000e-03,6.023147200e-02,5.854568478e-02,5.696988678e-02,1.685787220e-03,293.443817,301.560529,301.560529,6.761919856e-04,1.004703999e-03,1.859570810e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,32,2,1,2,3,4.789999997e-07,5.865304700e-02,2.475092000e-03,6.019389900e-02,5.850549357e-02,5.696464157e-02,1.688405429e-03,293.645402,301.588296,301.588296,6.841279864e-04,9.874879718e-04,1.678947074e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,32,2,1,2,4,3.410000002e-07,5.863842400e-02,2.485403000e-03,6.015763800e-02,5.847697386e-02,5.695775986e-02,1.680664143e-03,293.788615,301.624734,301.624734,6.635839939e-04,9.977599978e-04,1.932015107e-05,row,0,-1.000000000e+00,-1.000000
