kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,17,4.819999999e-07,4.665067000e-02,5.139510000e-04,4.695699300e-02,4.695699300e-02,-1.000000000e+00,-1.000000000e+00,17.149871,17.262482,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,18,5.999999999e-07,4.790898900e-02,5.594930000e-04,4.823370400e-02,4.823370400e-02,-1.000000000e+00,-1.000000000e+00,16.695926,16.809087,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,19,3.279999998e-07,4.785057300e-02,5.931540000e-04,4.816826300e-02,4.816826300e-02,-1.000000000e+00,-1.000000000e+00,16.718609,16.829608,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,20,4.910000000e-07,4.775701600e-02,6.021200000e-04,4.807342700e-02,4.807342700e-02,-1.000000000e+00,-1.000000000e+00,16.751591,16.862577,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,1,3.400000000e-07,7.541340700e-02,1.186871000e-03,7.615158300e-02,7.615158300e-02,-1.000000000e+00,-1.000000000e+00,14.100059,14.238076,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,2,3.430000001e-07,7.391078300e-02,1.045696000e-03,7.459841700e-02,7.459841700e-02,-1.000000000e+00,-1.000000000e+00,14.393627,14.527540,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,3,2.430000000e-07,7.391738600e-02,1.025936000e-03,7.460580100e-02,7.460580100e-02,-1.000000000e+00,-1.000000000e+00,14.392203,14.526242,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,4,2.390000000e-07,7.435661800e-02,1.120952000e-03,7.514597400e-02,7.514597400e-02,-1.000000000e+00,-1.000000000e+00,14.288747,14.440434,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,5,1.893000000e-06,7.396127500e-02,1.057214000e-03,7.466846700e-02,7.466846700e-02,-1.000000000e+00,-1.000000000e+00,14.380124,14.517622,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,6,3.690000001e-07,7.392055700e-02,1.064279000e-03,7.460795400e-02,7.460795400e-02,-1.000000000e+00,-1.000000000e+00,14.391788,14.525619,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,7,2.480000001e-07,7.391070300e-02,1.034755000e-03,7.460230700e-02,7.460230700e-02,-1.000000000e+00,-1.000000000e+00,14.392877,14.527555,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,8,2.850000000e-07,7.390280600e-02,1.041514000e-03,7.458828700e-02,7.458828700e-02,-1.000000000e+00,-1.000000000e+00,14.395582,14.529108,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,9,2.520000000e-07,7.391206800e-02,1.057255000e-03,7.462297400e-02,7.462297400e-02,-1.000000000e+00,-1.000000000e+00,14.388891,14.527287,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,10,3.410000000e-07,7.381445200e-02,1.064383000e-03,7.455515300e-02,7.455515300e-02,-1.000000000e+00,-1.000000000e+00,14.401980,14.546499,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,11,2.880000001e-07,7.266589400e-02,1.098809000e-03,7.337968700e-02,7.337968700e-02,-1.000000000e+00,-1.000000000e+00,14.632685,14.776421,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,12,3.290000001e-07,7.182464100e-02,1.075353000e-03,7.252633100e-02,7.252633100e-02,-1.000000000e+00,-1.000000000e+00,14.804855,14.949491,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,13,3.999999998e-07,7.379623400e-02,1.144791000e-03,7.452820100e-02,7.452820100e-02,-1.000000000e+00,-1.000000000e+00,14.407188,14.550090,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,14,2.980000002e-07,7.253775000e-02,8.908820000e-04,7.308315500e-02,7.308315500e-02,-1.000000000e+00,-1.000000000e+00,14.692056,14.802525,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,15,4.720000000e-07,7.200592500e-02,1.013551000e-03,7.269015400e-02,7.269015400e-02,-1.000000000e+00,-1.000000000e+00,14.771489,14.911854,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,16,2.380000002e-07,7.221256500e-02,1.006769000e-03,7.284793000e-02,7.284793000e-02,-1.000000000e+00,-1.000000000e+00,14.739497,14.869183,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,17,4.430000000e-07,7.224511200e-02,1.010092000e-03,7.288989200e-02,7.288989200e-02,-1.000000000e+00,-1.000000000e+00,14.731011,14.862484,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,18,2.219999997e-07,7.232124600e-02,9.036390000e-04,7.288359200e-02,7.288359200e-02,-1.000000000e+00,-1.000000000e+00,14.732285,14.846838,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,19,2.179999998e-07,7.331383500e-02,9.774430000e-04,7.398960900e-02,7.398960900e-02,-1.000000000e+00,-1.000000000e+00,14.512062,14.645828,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,8,4,1,4,20,2.990000003e-07,7.221551800e-02,1.031679000e-03,7.293453500e-02,7.293453500e-02,-1.000000000e+00,-1.000000000e+00,14.721995,14.868575,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,1,6.069999998e-07,1.812596620e-01,1.863497000e-03,1.826354380e-01,1.826354380e-01,-1.000000000e+00,-1.000000000e+00,14.697884,14.809443,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,2,7.270000000e-07,1.813030150e-01,1.800315000e-03,1.826391610e-01,1.826391610e-01,-1.000000000e+00,-1.000000000e+00,14.697585,14.805901,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,3,2.690000001e-07,1.806144640e-01,1.718299000e-03,1.819386130e-01,1.819386130e-01,-1.000000000e+00,-1.000000000e+00,14.754177,14.862345,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,4,2.740000000e-07,1.833737910e-01,1.969004000e-03,1.847443690e-01,1.847443690e-01,-1.000000000e+00,-1.000000000e+00,14.530102,14.638704,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,5,2.580000000e-07,1.825978810e-01,1.680818000e-03,1.839877900e-01,1.839877900e-01,-1.000000000e+00,-1.000000000e+00,14.589852,14.700908,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,6,2.500000003e-07,1.820332860e-01,2.516562000e-03,1.834562950e-01,1.834562950e-01,-1.000000000e+00,-1.000000000e+00,14.632120,14.746504,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,7,3.759999996e-07,1.855123010e-01,1.430157000e-03,1.867236070e-01,1.867236070e-01,-1.000000000e+00,-1.000000000e+00,14.376086,14.469955,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,8,3.490000000e-07,1.856302960e-01,1.677836000e-03,1.870721890e-01,1.870721890e-01,-1.000000000e+00,-1.000000000e+00,14.349298,14.460757,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,9,2.910000001e-07,1.848463700e-01,1.413193000e-03,1.861948700e-01,1.861948700e-01,-1.000000000e+00,-1.000000000e+00,14.416909,14.522084,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,10,2.669999999e-07,1.844120030e-01,2.576169000e-03,1.863355240e-01,1.863355240e-01,-1.000000000e+00,-1.000000000e+00,14.406027,14.556290,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,11,3.064000000e-06,1.812101970e-01,2.083296000e-03,1.825407980e-01,1.825407980e-01,-1.000000000e+00,-1.000000000e+00,14.705505,14.813485,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,12,3.310000003e-07,1.873640630e-01,2.122152000e-03,1.888651850e-01,1.888651850e-01,-1.000000000e+00,-1.000000000e+00,14.213072,14.326945,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,13,3.430000000e-07,1.820821420e-01,2.026397000e-03,1.834210480e-01,1.834210480e-01,-1.000000000e+00,-1.000000000e+00,14.634932,14.742547,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,14,3.209999999e-07,1.839561660e-01,2.104709000e-03,1.853340300e-01,1.853340300e-01,-1.000000000e+00,-1.000000000e+00,14.483873,14.592360,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,15,5.980000002e-07,1.813603370e-01,2.027886000e-03,1.826854280e-01,1.826854280e-01,-1.000000000e+00,-1.000000000e+00,14.693863,14.801222,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,16,3.189999997e-07,1.815433140e-01,2.145836000e-03,1.828819390e-01,1.828819390e-01,-1.000000000e+00,-1.000000000e+00,14.678074,14.786304,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,17,3.240000002e-07,1.810888580e-01,2.285832000e-03,1.824382980e-01,1.824382980e-01,-1.000000000e+00,-1.000000000e+00,14.713767,14.823411,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,18,3.289999997e-07,1.810921170e-01,2.133063000e-03,1.825062530e-01,1.825062530e-01,-1.000000000e+00,-1.000000000e+00,14.708288,14.823144,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,19,4.720000000e-07,1.826278260e-01,2.293821000e-03,1.839862500e-01,1.839862500e-01,-1.000000000e+00,-1.000000000e+00,14.589974,14.698497,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,20,4,1,4,20,3.900000003e-07,1.838250720e-01,2.447942000e-03,1.853101020e-01,1.853101020e-01,-1.000000000e+00,-1.000000000e+00,14.485743,14.602766,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
