kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,17,1.579999998e-07,3.153819100e-02,3.015540000e-04,3.183990300e-02,3.077479931e-02,3.047308731e-02,1.065103689e-03,348.902949,352.357414,352.357414,5.980479717e-04,4.557119906e-04,1.134372689e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,18,3.170000000e-07,3.152985100e-02,3.017290000e-04,3.183189700e-02,3.076934260e-02,3.046729660e-02,1.062554400e-03,348.964824,352.424384,352.424384,5.923839808e-04,4.597119987e-04,1.045842021e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,19,1.880000000e-07,3.206133500e-02,8.800830000e-04,3.294160600e-02,3.136411194e-02,3.048384094e-02,1.577494058e-03,342.347274,352.233115,352.233115,5.968000293e-04,9.676480293e-04,1.304599901e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,20,3.719999997e-07,3.205384900e-02,2.989390000e-04,3.235316000e-02,3.076433595e-02,3.046502495e-02,1.588824052e-03,349.021616,352.450663,352.450663,1.116960049e-03,4.598399997e-04,1.202400353e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,1,3.399999999e-07,5.181480000e-02,5.365260000e-04,5.235166600e-02,5.052579575e-02,4.998892975e-02,1.825870251e-03,340.021744,343.673475,343.673475,9.616000056e-04,8.518080115e-04,1.246223431e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,2,7.649999998e-07,5.182337100e-02,5.454540000e-04,5.236959000e-02,5.053300489e-02,4.998678589e-02,1.836585111e-03,339.973236,343.688214,343.688214,1.000704050e-03,8.247359991e-04,1.114506216e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,3,2.569999999e-07,5.178957900e-02,5.439790000e-04,5.233381500e-02,5.052327424e-02,4.997903824e-02,1.810540761e-03,340.038714,343.741492,343.741492,9.679679871e-04,8.314880133e-04,1.108476115e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,4,3.609999999e-07,5.179874500e-02,5.406380000e-04,5.233974400e-02,5.052877671e-02,4.998777771e-02,1.810967290e-03,340.001684,343.681395,343.681395,9.702079892e-04,8.304960132e-04,1.026328766e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,5,2.340000000e-07,5.178146000e-02,5.379440000e-04,5.231963800e-02,5.052425817e-02,4.998608017e-02,1.795379830e-03,340.032092,343.693067,343.693067,9.684799910e-04,8.150399923e-04,1.185984703e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,6,2.480000001e-07,5.177329200e-02,5.623410000e-04,5.233588100e-02,5.053843052e-02,4.997584152e-02,1.797450478e-03,339.936737,343.763480,343.763480,9.595519900e-04,8.270720243e-04,1.082646341e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,7,3.290000001e-07,5.179864600e-02,5.409260000e-04,5.233990100e-02,5.052931881e-02,4.998806381e-02,1.810582188e-03,339.998037,343.679428,343.679428,9.606400132e-04,8.385599852e-04,1.138218937e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,8,4.000000002e-07,5.179432500e-02,5.337010000e-04,5.232842600e-02,5.053022908e-02,4.999612808e-02,1.798196918e-03,339.991912,343.623993,343.623993,9.719359875e-04,8.153600097e-04,1.090092058e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,9,3.280000000e-07,5.179856400e-02,5.266690000e-04,5.232556100e-02,5.051842156e-02,4.999142456e-02,1.807139439e-03,340.071377,343.656324,343.656324,9.716160297e-04,8.239679933e-04,1.155541645e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,10,3.700000000e-07,5.267032300e-02,1.527297000e-03,5.419799000e-02,5.151732917e-02,4.998966217e-02,2.680660830e-03,333.477481,343.668439,343.668439,9.717440009e-04,1.695871949e-03,1.304487948e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,11,3.840000002e-07,5.268617100e-02,5.520210000e-04,5.323857600e-02,5.053813422e-02,4.998572922e-02,2.700441782e-03,339.938730,343.695480,343.695480,1.866304040e-03,8.233280182e-04,1.080972433e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,12,3.239999997e-07,5.180525900e-02,5.364240000e-04,5.234200700e-02,5.052183635e-02,4.998508835e-02,1.820170652e-03,340.048391,343.699886,343.699886,9.657599926e-04,8.419839740e-04,1.242668503e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,13,1.842000000e-06,5.180711600e-02,5.294930000e-04,5.233845100e-02,5.052429688e-02,4.999296188e-02,1.814154116e-03,340.031831,343.645756,343.645756,9.847679734e-04,8.174399734e-04,1.194616968e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,14,1.919999999e-07,5.176365500e-02,5.324200000e-04,5.229626700e-02,5.051530090e-02,4.998268890e-02,1.780966096e-03,340.092385,343.716386,343.716386,9.583680034e-04,8.116480112e-04,1.095008162e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,15,1.879999996e-07,5.176681600e-02,5.425940000e-04,5.230959800e-02,5.052329271e-02,4.998051071e-02,1.786305288e-03,340.038589,343.731365,343.731365,9.551360011e-04,8.187199831e-04,1.244930412e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,16,1.880000000e-07,5.179819400e-02,5.164160000e-04,5.231479800e-02,5.050057083e-02,4.998396683e-02,1.814227173e-03,340.191584,343.707598,343.707598,9.736639857e-04,8.293759823e-04,1.118720459e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,17,1.890000001e-07,5.177956200e-02,5.276750000e-04,5.230742600e-02,5.051131966e-02,4.998345566e-02,1.796106342e-03,340.119191,343.711113,343.711113,9.706559777e-04,8.151040077e-04,1.034635659e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,18,1.909999998e-07,5.179927100e-02,5.494830000e-04,5.234894500e-02,5.053895470e-02,4.998928070e-02,1.809990299e-03,339.933212,343.671062,343.671062,9.716160297e-04,8.256319761e-04,1.274229345e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,19,1.729000000e-06,5.178197700e-02,5.229720000e-04,5.230667800e-02,5.051100624e-02,4.998630524e-02,1.795671763e-03,340.121302,343.691519,343.691519,9.696959853e-04,8.143039942e-04,1.167178369e-05,row,0,-1.000000000e+00,-1.000000
