kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,20,5.953310000e-04,1.057999180e-01,4.238600000e-05,1.064375680e-01,1.064375680e-01,-1.000000000e+00,-1.000000000e+00,40.351986,40.595185,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,1,1.507009000e-03,1.723581810e-01,1.059840000e-04,1.736387430e-01,1.736387430e-01,-1.000000000e+00,-1.000000000e+00,61.837687,62.297120,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,2,1.424445000e-03,1.724462480e-01,1.066790000e-04,1.735445110e-01,1.735445110e-01,-1.000000000e+00,-1.000000000e+00,61.871264,62.265305,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,3,1.460287000e-03,1.724210790e-01,1.070480000e-04,1.736484810e-01,1.736484810e-01,-1.000000000e+00,-1.000000000e+00,61.834219,62.274394,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,4,1.433354000e-03,1.727928460e-01,3.157680000e-04,1.741192440e-01,1.741192440e-01,-1.000000000e+00,-1.000000000e+00,61.667039,62.140410,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,5,1.693129000e-03,1.725723380e-01,1.070900000e-04,1.738046040e-01,1.738046040e-01,-1.000000000e+00,-1.000000000e+00,61.778676,62.219811,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,6,1.432650000e-03,1.725591250e-01,1.115000000e-04,1.736886140e-01,1.736886140e-01,-1.000000000e+00,-1.000000000e+00,61.819932,62.224575,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,7,1.502031000e-03,1.719929600e-01,1.104640000e-04,1.732652890e-01,1.732652890e-01,-1.000000000e+00,-1.000000000e+00,61.970971,62.429405,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,8,1.453271000e-03,1.731840260e-01,1.062990000e-04,1.744831820e-01,1.744831820e-01,-1.000000000e+00,-1.000000000e+00,61.538414,62.000050,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,9,1.503749000e-03,1.724510350e-01,1.062220000e-04,1.736776810e-01,1.736776810e-01,-1.000000000e+00,-1.000000000e+00,61.823823,62.263577,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
